f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-150.3,-79.69999999999999,152.7,-27.30000000000001,15.000000000000004,-20.299999999999997,-1.2999999999999998,0.9999999999999998,40.0,22.0,-0.39999999999999947,0
99.0,-41.0,80.0,14.0,1.0,3.0,-2.0,-2.0,60.0,1.2999999999999998,-8.3,1
-24.0,85.60000000000002,153.0,-133.7,-1.5999999999999943,-11.599999999999998,0.3999999999999999,-0.30000000000000004,33.4,6.100000000000001,0.8999999999999995,0
-45.69999999999999,93.39999999999999,-152.0,-86.30000000000001,-19.3,6.0,-0.3999999999999999,1.7,-40.0,-2.9000000000000004,12.5,1
91.3,132.2,18.80000000000001,-93.30000000000001,15.5,-11.0,0.0,3.7,-22.700000000000003,16.0,0.09999999999999964,0
150.0,-104.60000000000002,-181.7,-64.69999999999999,3.6999999999999993,-30.0,1.3,1.4000000000000001,-20.0,25.8,18.2,0
-44.30000000000001,-51.60000000000001,126.69999999999999,-77.0,22.299999999999997,-14.399999999999999,-1.7000000000000002,0.7000000000000002,-30.0,16.900000000000002,4.8,0
26.0,-46.3,-223.60000000000002,-65.0,-16.3,-7.0,-1.0000000000000002,-0.30000000000000004,-11.100000000000001,-0.09999999999999964,5.8999999999999995,0
148.3,-101.0,-127.69999999999999,-74.0,19.299999999999997,-10.0,1.0,-1.5999999999999999,40.0,9.6,3.1000000000000005,1
-12.700000000000003,-90.39999999999999,-118.60000000000002,-100.60000000000002,-25.700000000000003,-22.3,0.0,0.0,-6.399999999999999,10.200000000000001,6.800000000000001,0
32.3,-104.60000000000002,26.0,-41.69999999999999,2.0,-15.3,-0.2999999999999998,-0.30000000000000004,80.0,15.9,6.8,1
-169.0,-158.0,50.0,16.0,-12.0,-11.0,1.0,0.0,-47.8,5.0,12.7,0
-30.600000000000023,33.7,151.0,44.69999999999999,16.599999999999998,-9.599999999999998,-1.9999999999999998,-0.7,77.8,22.7,18.7,1
-61.60000000000002,51.000000000000014,44.0,-64.0,-5.700000000000003,8.399999999999999,-0.7,-1.0,-41.8,-4.500000000000001,-1.0,0
-54.69999999999999,20.0,97.2,17.30000000000001,-7.300000000000001,5.0,1.3,-1.7,14.399999999999999,4.5,3.3,0
-34.39999999999998,-40.39999999999998,-51.0,84.30000000000001,9.400000000000006,7.399999999999999,0.0,0.3999999999999999,-40.0,2.8000000000000007,1.2000000000000002,1
219.3,-31.700000000000003,-100.0,-190.3,27.0,-44.3,-1.7000000000000002,0.7,33.4,28.5,21.3,1
38.60000000000002,-56.39999999999999,-76.39999999999998,0.30000000000001137,3.0,-10.399999999999999,0.30000000000000004,0.2999999999999998,33.4,3.5,-2.0999999999999996,1
-12.300000000000011,55.69999999999999,-6.300000000000011,15.699999999999989,-2.3000000000000007,0.3999999999999986,-0.7000000000000002,-0.9999999999999998,50.0,-7.3999999999999995,-1.7999999999999998,1
127.99999999999999,-55.30000000000001,-41.39999999999998,15.399999999999977,12.0,-6.300000000000001,0.5999999999999999,1.0,47.8,17.4,8.9,1
-63.000000000000014,135.0,-39.60000000000001,18.0,-17.7,24.000000000000004,0.0,-0.30000000000000004,20.0,-24.599999999999998,-10.1,1
107.30000000000001,118.99999999999999,37.0,-88.39999999999998,22.299999999999997,5.399999999999999,-1.0,0.7,0.0,20.8,6.7,0
260.5,55.5,-15.0,67.0,31.5,14.0,-1.5,-0.5,-11.1,10.3,-9.799999999999999,1
-44.39999999999998,149.0,51.0,-19.0,-13.7,1.6999999999999993,1.0,-0.7,-25.6,11.600000000000001,12.9,0
-72.69999999999999,33.69999999999999,13.699999999999989,-61.39999999999998,-11.3,1.3000000000000007,1.9999999999999998,-0.7000000000000002,50.0,-17.1,-9.100000000000001,1
-47.39999999999999,-67.69999999999999,156.39999999999998,50.0,3.6999999999999993,-3.0,0.5999999999999999,0.7,-33.4,3.9000000000000004,0.3999999999999999,0
153.39999999999998,-51.69999999999999,26.69999999999999,-248.3,32.7,-34.3,-1.7000000000000002,1.2999999999999998,27.799999999999997,43.8,13.7,1
143.3,-25.30000000000001,52.30000000000001,2.6000000000000227,22.299999999999997,-0.3999999999999986,-0.30000000000000004,1.0,-20.0,29.6,10.3,1
-57.30000000000001,5.699999999999989,-3.3999999999999773,-110.0,-10.299999999999997,-16.999999999999996,-0.6000000000000001,0.30000000000000004,22.199999999999996,-1.0,4.199999999999999,0
-26.60000000000001,-214.39999999999998,105.30000000000001,45.0,6.599999999999998,-8.700000000000003,3.0,-0.30000000000000004,-20.0,5.699999999999999,-2.3000000000000007,1
45.7,-184.0,-153.39999999999998,-8.399999999999977,-9.0,-15.999999999999996,-0.7,-1.7000000000000002,44.5,12.4,5.1,1
-63.30000000000001,39.39999999999998,-5.399999999999977,-90.0,-23.299999999999997,9.0,0.7,-2.0,-46.7,-0.7999999999999998,1.5,1
83.30000000000001,-27.0,97.69999999999999,-70.69999999999999,36.7,-9.7,-0.30000000000000004,0.0,0.0,17.2,1.3,1
-9.0,0.0,-88.39999999999998,-47.69999999999999,1.0,-1.6000000000000014,0.0,1.0,0.0,11.5,4.8,1
224.3,151.7,-171.39999999999998,-97.0,8.599999999999994,13.3,2.4000000000000004,0.39999999999999997,11.099999999999998,-6.4,-0.09999999999999964,0
112.30000000000001,4.0,74.0,61.30000000000001,20.0,-2.3999999999999986,-2.0,-0.7,-30.0,22.799999999999997,4.5,0
-98.5,3.0,90.0,152.5,9.0,8.0,1.0,-1.5,20.0,15.2,9.200000000000001,0
24.0,13.0,77.30000000000001,24.30000000000001,9.299999999999997,-5.399999999999999,0.0,1.0,30.0,9.9,8.1,1
-64.0,74.0,18.0,41.0,-6.0,13.0,0.0,-3.0,10.0,-1.5999999999999996,0.7999999999999989,1
57.0,29.0,-174.7,80.69999999999999,-13.400000000000002,20.400000000000002,-0.30000000000000004,0.3999999999999999,66.7,-12.1,-4.8,1
-20.0,77.3,98.30000000000001,153.0,5.700000000000003,23.0,-1.0,-0.7,46.7,1.9000000000000004,2.3,0
22.700000000000003,-32.0,75.0,76.69999999999999,10.0,-13.200000000000003,-0.7,0.19999999999999996,10.0,9.700000000000001,-13.6,0
-42.30000000000001,64.69999999999999,50.30000000000001,88.69999999999999,-1.0,15.299999999999997,-2.0,-1.9999999999999998,81.8,-1.3000000000000007,-2.3,0
-76.60000000000001,-46.69999999999999,-36.0,-4.0,-6.0,-2.3999999999999986,0.7,0.30000000000000004,-10.0,3.8000000000000003,-0.6,1
-53.0,97.0,227.0,169.0,17.0,15.0,-1.0,1.0,22.200000000000003,-1.0,10.200000000000001,1
167.0,-75.60000000000002,-82.0,96.0,15.7,-9.3,0.0,-1.0,27.799999999999997,12.1,4.1,0
81.39999999999999,-32.3,-29.30000000000001,-154.3,13.0,-19.7,-1.7000000000000002,0.7,-30.0,3.0999999999999996,-15.4,1
87.60000000000002,-69.0,-186.3,-109.30000000000001,-9.3,-27.700000000000003,0.6000000000000001,0.5999999999999999,10.0,9.2,-2.8999999999999995,0
-163.3,40.999999999999986,99.69999999999999,52.0,-21.700000000000003,9.700000000000003,1.7,-0.7,-4.399999999999999,-15.2,-5.5,1
65.0,-11.0,-51.0,109.0,0.0,4.0,2.0,1.0,-40.0,-11.0,-7.6,1
24.700000000000003,16.0,193.3,5.699999999999989,21.299999999999997,0.3000000000000007,-0.2999999999999998,0.5999999999999999,60.0,17.9,2.4000000000000004,1
10.0,90.5,-139.5,-136.5,-8.5,-16.5,3.0,-0.5,30.0,38.3,33.7,0
95.69999999999999,54.0,221.39999999999998,-45.30000000000001,42.0,-2.6999999999999993,-0.6000000000000001,-0.30000000000000004,50.0,35.3,17.0,1
-11.0,175.3,64.69999999999999,-87.0,-3.0,-1.4000000000000057,2.4000000000000004,-1.0,20.0,5.5,0.0,0
-152.2,-22.0,35.0,-50.80000000000001,-12.0,-4.699999999999999,0.19999999999999996,-0.19999999999999996,-50.0,-5.5,-9.9,1
-108.5,120.5,120.5,22.5,8.0,21.0,2.0,-2.0,1.0999999999999943,3.5,6.9,0
5.300000000000011,-25.30000000000001,48.69999999999999,241.3,9.999999999999996,15.0,-0.5999999999999999,-1.0,-20.0,-5.799999999999999,-4.9,0
-64.69999999999999,-24.299999999999997,125.39999999999999,72.30000000000001,9.7,-1.6999999999999993,-0.30000000000000004,1.5999999999999999,-5.600000000000001,15.5,6.300000000000001,0
87.69999999999999,-160.0,-127.7,77.3,0.7000000000000028,-12.3,1.0,1.0000000000000002,0.0,-10.799999999999999,-7.3,1
-107.69999999999999,100.0,79.0,19.0,-3.0,1.2999999999999972,1.2999999999999998,0.30000000000000004,13.600000000000001,-0.20000000000000018,0.5999999999999996,1
0.0,0.0,0.0,0.0,18.7,-24.400000000000002,0.3,0.30000000000000004,40.0,34.6,34.6,1
-49.69999999999999,-106.99999999999999,-94.0,59.0,-14.700000000000003,-12.7,-0.5999999999999999,-0.2999999999999998,-11.100000000000001,6.1,5.2,1
31.700000000000003,28.0,-24.600000000000023,45.69999999999999,2.3999999999999986,-1.0,-0.30000000000000004,0.30000000000000004,70.0,-7.8999999999999995,-3.1999999999999997,0
-25.0,69.60000000000001,77.69999999999999,-83.69999999999999,-4.299999999999997,-4.0,0.30000000000000004,1.0000000000000002,-40.0,0.5,1.3000000000000007,1
249.5,-65.5,10.5,109.0,31.0,-18.5,-3.0,2.0,10.0,18.8,12.9,1
59.30000000000001,-29.69999999999999,137.3,51.39999999999998,12.3,1.3999999999999986,2.3,-1.0,33.400000000000006,24.4,8.3,1
-55.400000000000006,14.300000000000011,76.7,-148.7,4.600000000000001,-4.300000000000001,0.30000000000000004,-1.3,-20.0,12.1,6.8,0
10.0,0.30000000000001137,24.69999999999999,0.39999999999997726,-3.6999999999999993,-4.699999999999999,1.7,-0.7,-50.0,-3.3999999999999995,-6.3999999999999995,0
-10.0,-1.5,-178.0,-75.0,-11.5,-5.5,-0.5,-3.0,-40.0,4.800000000000001,11.600000000000001,1
21.69999999999999,-137.3,65.69999999999999,-32.0,17.000000000000004,-18.599999999999998,0.0,1.2999999999999998,50.0,11.2,-1.2999999999999998,1
-10.0,42.7,-83.39999999999999,8.0,-5.300000000000001,-0.6000000000000014,0.0,0.40000000000000036,20.0,-0.30000000000000004,3.9,0
186.0,-13.300000000000011,-84.30000000000001,-74.30000000000001,17.700000000000003,-18.0,-0.3999999999999999,0.6000000000000001,60.0,21.9,-1.2999999999999998,1
-23.000000000000014,-146.0,27.0,70.39999999999998,5.0,-7.399999999999999,-1.7000000000000002,0.9999999999999998,-20.0,9.9,1.9000000000000004,0
1.3000000000000114,-79.0,20.69999999999999,86.0,14.299999999999997,-1.3999999999999986,0.30000000000000004,2.3,33.3,9.5,8.4,0
25.0,13.0,165.39999999999998,-30.0,28.599999999999998,-9.3,-0.7,1.0,50.0,19.0,7.700000000000001,1
-82.39999999999999,23.30000000000001,86.30000000000001,10.0,-1.3999999999999986,0.6999999999999993,0.7,-0.30000000000000004,40.0,2.4000000000000004,5.0,1
8.399999999999977,-50.60000000000002,90.69999999999999,52.69999999999999,22.3,0.6000000000000014,0.0,2.0,0.0,-0.29999999999999893,-3.5999999999999996,1
215.0,-147.3,-123.60000000000001,66.39999999999998,15.7,-10.7,1.0,2.0,0.0,13.0,0.40000000000000036,1
118.69999999999999,29.69999999999999,13.600000000000023,149.7,15.7,-0.6999999999999993,-0.7000000000000002,0.6000000000000001,-6.399999999999999,6.400000000000002,2.700000000000001,0
147.0,57.69999999999999,-197.3,42.0,5.599999999999998,-3.6000000000000014,-0.5999999999999999,-1.4000000000000001,40.0,9.6,2.3,0
57.60000000000001,147.0,-36.0,28.399999999999977,-6.600000000000001,11.400000000000002,-0.30000000000000004,0.7,-10.0,1.0,-4.0,0
62.7,19.69999999999999,107.3,-163.3,14.0,-20.0,1.0,0.0,30.0,9.6,-1.9999999999999996,0
-11.0,-21.0,8.0,-32.30000000000001,13.0,-15.3,-1.3,1.0,0.0,19.3,2.2,0
57.999999999999986,66.69999999999999,74.0,2.0,3.3999999999999986,0.0,0.5999999999999999,-1.0,30.0,9.7,2.5000000000000004,0
-146.7,47.69999999999999,32.60000000000002,43.60000000000002,-4.700000000000003,5.0,1.2999999999999998,0.7,2.200000000000003,0.7999999999999998,-3.6999999999999997,0
-70.0,-6.0,-74.0,14.0,-14.0,-21.0,-3.0,2.0,0.0,7.300000000000001,6.1,0
-127.00000000000001,-48.0,-125.69999999999999,28.0,-13.0,-6.0,0.9999999999999998,0.30000000000000004,30.0,-10.0,1.2000000000000002,1
58.000000000000014,-69.39999999999998,18.69999999999999,-20.69999999999999,18.299999999999997,-14.999999999999996,-2.0,-0.30000000000000004,14.399999999999999,20.7,9.1,0
56.39999999999998,35.3,-43.69999999999999,39.0,-0.6999999999999993,17.0,-0.30000000000000004,-0.30000000000000004,-22.300000000000004,-7.0,0.7999999999999998,0
124.5,-109.0,-259.5,18.0,0.5,-9.0,-2.5,-2.5,-10.0,2.000000000000001,-11.100000000000001,1
113.0,-78.39999999999999,-59.60000000000002,-86.69999999999999,14.0,-17.4,1.0,0.7,0.0,20.4,3.999999999999999,0
23.600000000000023,-85.69999999999999,28.599999999999994,136.39999999999998,16.7,-11.7,-1.0,0.7,24.4,6.800000000000001,2.5000000000000004,0
-83.3,-18.0,-40.0,47.69999999999999,-1.3000000000000007,6.699999999999999,-1.0,0.0,40.0,-18.0,-9.2,1
-52.0,-9.300000000000011,-109.0,-88.0,3.0,-12.599999999999998,0.30000000000000004,0.0,50.0,4.1,-8.4,0
20.0,-65.0,-201.5,-70.0,-6.0,-22.0,0.0,-2.0,10.0,-3.4999999999999996,-16.0,1
63.5,-160.0,46.30000000000001,-39.7,23.700000000000003,-10.7,0.19999999999999996,2.5,30.0,22.7,4.5,1
-135.0,21.0,77.39999999999998,-159.3,-3.0,-7.0,0.5999999999999999,-1.0,-3.299999999999997,9.7,11.0,1
-17.0,-70.0,137.0,99.0,39.0,-11.0,0.0,2.0,60.0,11.9,2.0,1
118.30000000000001,-95.30000000000001,149.7,47.30000000000001,16.0,-19.0,-0.3999999999999999,0.6000000000000001,25.6,4.0,0.3999999999999999,0
86.60000000000002,-31.39999999999999,-244.7,-227.0,-8.299999999999997,-33.599999999999994,-0.39999999999999997,1.7,13.600000000000001,10.5,4.6,0
-108.30000000000001,-1.0,43.0,2.0,-2.3000000000000007,-10.599999999999998,-0.9999999999999998,-0.30000000000000004,55.6,19.6,6.1,0
134.0,-170.0,226.0,133.0,44.0,7.0,2.0,1.0,13.600000000000001,22.1,10.7,1
-76.0,-68.0,158.0,109.0,-15.0,16.0,1.0,0.0,20.0,-1.4,3.3000000000000007,1
227.0,43.5,-46.0,2.5,18.0,23.5,-0.5,-1.0,-20.0,-4.7,-5.5,0
67.30000000000001,-95.39999999999999,-0.6000000000000227,64.0,12.7,-3.3000000000000007,0.6000000000000001,0.7,-44.5,-1.9000000000000004,-1.7000000000000002,1
132.0,-22.0,82.0,-152.7,14.700000000000003,-14.0,1.0,1.7000000000000002,-9.100000000000001,24.3,4.800000000000001,1
88.0,61.39999999999999,-2.0,-91.69999999999999,-8.0,1.7000000000000028,0.0,0.7000000000000002,40.0,-9.399999999999999,-1.5,1
47.60000000000001,-65.7,99.60000000000002,171.3,16.000000000000004,4.0,-0.7,1.9999999999999998,0.0,6.7,6.0,0
-203.7,10.0,178.7,-39.30000000000001,8.7,-5.699999999999999,0.0,0.7,40.9,13.8,12.2,0
45.0,-174.0,76.0,-24.0,3.0,-12.0,1.0,-1.0,0.0,20.1,32.5,0
-54.30000000000001,-58.0,12.0,-31.600000000000023,15.000000000000004,-9.700000000000003,0.7,0.0,0.0,18.900000000000002,8.399999999999999,0
32.0,57.69999999999999,-86.99999999999999,-96.0,-4.300000000000001,-14.3,0.0,0.30000000000000004,5.600000000000001,-5.0,-6.5,1
-65.3,17.69999999999999,93.30000000000001,-51.3,6.699999999999999,-5.600000000000001,0.0,0.0,-50.0,8.399999999999999,6.6000000000000005,0
-16.39999999999999,153.7,-18.0,-68.69999999999999,9.0,4.300000000000001,-0.7000000000000002,1.4000000000000004,71.8,11.2,4.1,0
-90.0,17.30000000000001,-142.3,-220.60000000000002,-23.000000000000004,-21.299999999999997,-0.30000000000000004,-0.7,0.0,3.9000000000000004,6.0,0
198.3,45.000000000000014,-114.69999999999999,-48.60000000000002,7.0,2.0,-2.4000000000000004,-0.7,-10.0,4.1,1.299999999999999,1
-51.69999999999999,-3.6000000000000227,163.39999999999998,44.69999999999999,11.7,10.3,-1.7000000000000002,-0.30000000000000004,-10.0,27.299999999999997,11.299999999999999,0
81.69999999999999,-58.000000000000014,-10.300000000000011,-55.69999999999999,13.299999999999997,-25.700000000000003,-2.0,0.30000000000000004,0.0,18.200000000000003,-4.8999999999999995,1
-9.0,-171.0,130.0,161.0,17.5,-18.5,-3.0,-0.5,11.099999999999998,3.599999999999998,-15.9,0
-48.69999999999999,-32.0,-23.30000000000001,-140.7,4.699999999999999,-24.700000000000003,0.0,2.0,-30.0,11.3,6.6,1
61.0,-148.3,-56.39999999999998,65.30000000000001,5.9999999999999964,-21.599999999999998,0.0,0.6000000000000001,30.0,14.6,0.6000000000000005,0
90.30000000000001,-22.700000000000003,143.7,50.60000000000002,11.999999999999996,5.599999999999998,0.0,-1.0,33.4,13.499999999999998,8.9,0
181.7,-68.30000000000001,-113.69999999999999,-5.0,20.0,-11.399999999999999,0.6000000000000001,-0.30000000000000004,10.0,4.299999999999999,-6.6,1
-33.0,-130.5,47.80000000000001,27.19999999999999,-7.5,-26.5,1.0,1.7999999999999998,33.3,44.1,27.599999999999998,0
-67.3,-21.700000000000003,-24.399999999999977,-66.69999999999999,-9.399999999999999,8.399999999999999,-0.40000000000000036,-2.3,20.0,0.40000000000000013,3.3000000000000003,1
46.69999999999999,-64.0,-180.3,-123.39999999999998,-8.0,-14.400000000000002,1.0,-0.6000000000000001,11.099999999999994,20.7,6.8,1
55.60000000000001,33.30000000000001,-272.7,-63.69999999999999,-18.299999999999997,-8.3,-0.30000000000000004,0.0,-11.099999999999994,3.5,1.5,1
-83.69999999999999,-106.00000000000001,196.3,170.3,6.300000000000001,-1.0,0.30000000000000004,1.0,-11.100000000000001,3.5,5.0,1
40.30000000000001,-110.60000000000001,-42.0,24.0,15.000000000000004,-16.0,-1.4,1.7,22.200000000000003,24.900000000000002,9.3,0
93.4,-146.7,-5.600000000000023,-182.39999999999998,4.300000000000001,-29.7,-3.3,1.0,10.0,15.399999999999999,9.7,1
7.299999999999997,-82.60000000000002,-49.69999999999999,-72.69999999999999,-14.399999999999999,-24.599999999999998,-0.7,0.6000000000000001,30.0,13.8,4.699999999999999,0
30.700000000000003,-122.0,74.69999999999999,-61.30000000000001,5.0,-34.0,-2.0,0.0,44.4,27.4,7.099999999999998,1
-24.69999999999999,-13.699999999999989,99.39999999999999,14.300000000000011,3.3999999999999986,-6.9999999999999964,0.0,1.3,-16.700000000000003,12.3,6.3,1
82.30000000000001,-73.30000000000001,-82.30000000000001,34.39999999999998,13.0,-15.999999999999996,-0.30000000000000004,1.7,55.599999999999994,18.2,6.1000000000000005,1
-61.39999999999999,-31.600000000000023,-101.30000000000001,2.3999999999999773,-17.700000000000003,7.299999999999997,1.7000000000000002,0.6000000000000001,-67.8,1.3,4.0,0
51.60000000000002,90.69999999999999,-3.0,-31.30000000000001,-7.0,1.3000000000000007,-0.30000000000000004,0.0,-13.600000000000001,1.1999999999999997,3.3000000000000003,0
21.60000000000001,-113.60000000000001,78.69999999999999,100.0,11.299999999999997,-13.399999999999999,-0.30000000000000004,0.0,-36.7,6.2,-3.499999999999999,0
-61.69999999999999,111.00000000000001,-38.69999999999999,-125.30000000000001,-20.0,5.0,0.39999999999999997,0.0,40.0,-6.7,7.5,0
78.69999999999999,-2.3999999999999773,-52.39999999999998,57.60000000000002,10.600000000000001,-6.400000000000002,-1.9999999999999998,1.5999999999999999,-40.0,11.2,1.799999999999999,0
-6.999999999999986,110.0,-25.30000000000001,-146.0,-2.0,-0.7000000000000028,-0.5999999999999999,-0.30000000000000004,-48.9,20.1,20.1,0
-83.0,-90.30000000000001,56.39999999999998,-17.0,0.0,-11.0,-1.2999999999999998,0.39999999999999997,27.799999999999997,15.299999999999999,-1.5,1
101.0,-18.0,-141.0,-83.69999999999999,11.3,-5.600000000000001,-1.2999999999999998,1.7000000000000002,20.9,4.5,2.4,1
-22.0,-3.0,-120.0,-277.0,-19.0,-48.0,-2.0,1.0,-40.0,8.5,6.5,0
-36.0,106.30000000000001,66.60000000000002,199.60000000000002,-3.700000000000003,32.3,0.30000000000000004,-1.0,0.0,-19.7,7.5,1
-130.39999999999998,61.60000000000002,65.0,-35.69999999999999,-13.599999999999998,11.7,0.7,-1.7000000000000002,45.6,4.3999999999999995,-1.0,1
-88.30000000000001,164.7,198.8,21.5,10.3,25.7,1.0,0.0,-10.0,3.1000000000000014,9.5,1
70.0,-122.7,24.30000000000001,-38.60000000000002,14.700000000000003,-16.3,-1.0,1.0,-10.0,-3.8000000000000007,-10.899999999999999,1
15.600000000000023,-143.3,-111.69999999999999,-70.30000000000001,-7.6000000000000005,-24.999999999999996,-1.0000000000000002,0.5999999999999999,35.6,3.6,2.5999999999999996,0
-18.69999999999999,21.600000000000023,72.30000000000001,21.69999999999999,-2.3000000000000007,9.0,-0.3999999999999999,0.0,-10.0,-4.299999999999999,0.0,1
-59.60000000000001,28.69999999999999,-50.39999999999998,78.69999999999999,6.699999999999999,8.700000000000003,-2.0,-0.30000000000000004,11.8,0.6000000000000001,1.9,1
-6.0,-6.999999999999986,-81.30000000000001,44.30000000000001,-5.0,-5.599999999999998,-0.9999999999999998,-0.5999999999999999,-50.0,9.299999999999999,2.0,0
-81.69999999999999,-36.7,-50.39999999999998,17.399999999999977,-24.599999999999998,-17.7,-0.6000000000000001,1.9999999999999998,17.799999999999997,4.8,1.8000000000000007,1
28.0,-178.0,36.30000000000001,85.0,4.0,-13.299999999999997,0.30000000000000004,0.30000000000000004,10.0,23.4,9.8,1
135.0,-97.0,43.0,-28.0,19.0,-13.0,1.0,1.0,30.0,15.100000000000001,-10.0,0
-108.5,10.0,-133.5,-113.0,-37.5,-13.5,0.5,-1.0,-20.0,-7.500000000000001,-5.6,1
-47.7,89.7,111.0,52.39999999999998,4.300000000000001,19.700000000000003,-0.7,0.2999999999999998,20.0,-2.2,7.2,0
-45.69999999999999,-107.99999999999999,-33.0,68.30000000000001,0.0,-4.0,-0.7,0.30000000000000004,-20.0,-5.2,-2.6,1
-20.399999999999977,-80.69999999999999,-138.3,91.0,-7.700000000000003,-3.3999999999999986,-1.0000000000000002,1.4000000000000001,-20.0,-16.7,-8.6,1
-47.69999999999999,-5.399999999999977,29.69999999999999,-110.60000000000002,5.599999999999998,-13.000000000000004,-1.5999999999999999,2.4000000000000004,11.099999999999994,18.3,11.4,1
-177.60000000000002,57.30000000000001,-37.599999999999994,-46.0,-37.3,-2.6999999999999993,0.3999999999999999,0.7,-22.199999999999996,-10.0,-9.1,1
52.999999999999986,-46.30000000000001,-41.60000000000002,-43.0,6.0,-18.3,0.0,0.9999999999999998,-10.0,7.8,-10.0,1
