f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
225.00000000000003,-65.20000000000002,-22.400000000000006,74.10000000000002,21.099999999999998,-2.8999999999999986,-1.0999999999999999,-0.19999999999999996,20.0,24.6,13.2,1
166.5,123.5,-189.5,-53.0,-5.5,8.0,0.5,-2.0,40.0,4.400000000000002,13.9,0
90.3,-49.499999999999986,-7.5,-44.39999999999998,13.899999999999999,-12.5,-0.6999999999999997,0.40000000000000013,0.0,29.3,11.5,1
61.5,4.699999999999989,-36.69999999999999,-200.00000000000003,8.399999999999999,-16.099999999999998,-0.10000000000000009,0.5,50.0,22.5,4.800000000000001,1
-87.0,80.3,116.99999999999999,13.699999999999989,1.1999999999999993,11.700000000000003,-0.5,-0.20000000000000018,-50.0,-7.5,-2.5,1
-33.0,33.0,79.5,-130.0,12.8,-12.900000000000002,-0.5,0.5,-40.0,7.899999999999999,5.5,1
143.7,-118.10000000000001,-167.4,-36.89999999999998,8.200000000000003,-13.5,0.30000000000000004,2.5,0.0,24.7,14.3,0
-25.700000000000003,30.099999999999994,4.400000000000006,-37.29999999999998,11.5,3.8000000000000007,-0.20000000000000018,0.8,10.0,4.7,5.8999999999999995,0
-47.39999999999999,53.099999999999994,131.0,40.69999999999999,11.700000000000001,2.900000000000002,-1.7000000000000002,1.0,-20.0,8.399999999999999,4.6,1
107.30000000000001,-51.19999999999999,47.0,132.60000000000002,14.599999999999998,-3.1999999999999993,0.9000000000000001,0.7000000000000002,-4.5,19.7,13.9,0
95.5,-62.1,101.49999999999999,-11.0,19.4,-7.9,-1.6,-2.9,0.0,24.8,13.2,0
85.0,14.599999999999994,43.79999999999998,65.0,10.0,3.3000000000000007,-0.09999999999999987,0.5,-5.600000000000001,1.8000000000000007,0.5999999999999996,1
59.5,-69.0,205.5,-100.5,12.5,-26.0,0.5,-0.5,-17.799999999999997,8.2,-16.700000000000003,1
-3.200000000000003,-36.20000000000002,10.200000000000017,92.1,5.699999999999999,-8.299999999999997,-0.8999999999999999,1.5000000000000002,-10.0,14.600000000000001,6.0,0
-21.80000000000001,21.5,-15.699999999999989,87.5,1.3000000000000007,1.8000000000000007,-1.2,1.3,11.799999999999997,0.4,3.3,0
36.19999999999999,-24.799999999999997,29.5,31.69999999999999,11.0,-1.1999999999999993,0.0,0.20000000000000018,20.0,10.799999999999999,1.8000000000000003,1
96.0,-10.300000000000011,46.5,8.199999999999989,13.100000000000001,-5.100000000000001,-0.5,-0.7000000000000001,0.0,8.3,-3.0,1
-4.5,4.6000000000000005,-2.099999999999998,-1.5,-17.0,-3.8999999999999986,0.6000000000000001,0.30000000000000004,10.0,-17.2,-17.2,0
16.799999999999983,-65.5,-42.30000000000001,-26.5,-4.899999999999999,-7.4,-0.4,-1.5,33.300000000000004,10.900000000000002,7.800000000000001,0
18.5,-29.0,-42.5,32.0,12.999999999999996,6.5,-0.19999999999999996,1.4999999999999998,10.0,12.100000000000001,6.000000000000001,1
-2.799999999999983,-51.400000000000006,136.49999999999997,-16.80000000000001,13.3,-8.799999999999997,0.10000000000000009,0.5,60.0,28.6,28.6,0
108.0,-48.0,-134.2,78.0,5.100000000000001,0.5,-0.8,0.19999999999999973,14.399999999999999,2.4,-2.5,0
26.5,-83.5,102.5,95.0,23.0,-0.5,-0.5,2.5,-16.700000000000003,5.8,10.200000000000001,1
128.70000000000002,-103.0,-51.0,-82.30000000000001,11.7,-8.799999999999997,2.0999999999999996,0.09999999999999964,0.0,21.5,2.3,0
0.0,0.0,0.0,0.0,-6.399999999999999,4.399999999999999,-0.3999999999999999,-0.30000000000000004,-50.0,-8.8,-0.29999999999999893,0
6.0,-48.79999999999998,28.900000000000006,13.599999999999994,5.600000000000001,-10.899999999999999,0.19999999999999996,1.7999999999999998,-10.0,16.9,8.1,1
103.5,65.0,-16.0,-102.0,14.0,6.0,1.5,0.0,60.0,21.9,15.9,0
-133.39999999999998,-90.80000000000001,146.7,42.30000000000001,12.8,-3.4000000000000057,-1.2,1.7,14.399999999999999,13.4,10.6,1
54.900000000000006,-46.7,62.80000000000001,35.20000000000002,10.0,4.300000000000001,-0.40000000000000013,-1.3,40.0,10.0,7.199999999999999,1
-149.20000000000002,38.60000000000001,197.8,9.900000000000006,5.900000000000002,1.5,-0.7999999999999998,-0.30000000000000004,-5.600000000000001,18.6,11.3,1
201.5,-65.0,-166.7,-57.5,9.3,-7.199999999999999,-0.4999999999999998,-0.7,40.0,6.3999999999999995,0.7000000000000002,0
96.19999999999999,72.49999999999999,-31.5,-6.800000000000011,7.800000000000001,3.5,0.0,0.19999999999999996,-50.0,5.8999999999999995,4.3999999999999995,1
46.5,-31.5,55.5,101.0,32.0,10.0,-1.5,1.0,-10.0,11.0,-21.099999999999998,0
28.69999999999999,18.900000000000006,14.200000000000017,50.19999999999999,-7.799999999999997,12.600000000000001,1.0,-0.9000000000000001,0.0,-2.5999999999999996,6.4,0
82.0,-118.5,43.0,-256.5,18.0,-35.5,0.5,0.0,-10.0,39.8,2.6999999999999997,1
4.0,-200.0,-41.69999999999999,-196.60000000000002,12.0,-40.599999999999994,-1.5999999999999999,1.0,7.799999999999997,24.1,2.1999999999999993,1
15.199999999999989,38.2,88.5,-45.80000000000001,9.7,-7.0,-0.5,-0.5,66.7,-4.8,-12.799999999999999,1
40.5,-160.9,-14.299999999999983,75.69999999999999,9.100000000000001,-7.600000000000001,0.40000000000000013,0.3999999999999999,-20.0,17.5,2.0999999999999996,0
93.80000000000001,14.700000000000003,50.900000000000006,100.80000000000001,14.900000000000002,9.2,-0.8999999999999999,0.0,-20.0,2.9000000000000004,0.2999999999999998,1
-97.30000000000001,103.29999999999998,164.3,41.0,1.0,15.0,0.10000000000000009,-0.8,40.0,-15.1,-9.1,0
85.2,42.70000000000002,148.5,65.29999999999998,18.700000000000003,0.7000000000000028,0.5999999999999999,0.5,-55.599999999999994,12.5,5.200000000000001,1
122.2,-131.2,72.5,10.699999999999989,26.0,-2.8000000000000007,-0.19999999999999996,-0.2999999999999998,-10.0,26.0,1.2000000000000002,1
24.0,-26.60000000000001,-27.80000000000001,-6.800000000000011,6.100000000000001,-10.399999999999999,-0.7,0.8,33.3,6.8999999999999995,-3.6999999999999993,1
5.799999999999983,-1.5,109.70000000000002,-89.30000000000001,12.5,-3.1999999999999993,-0.5,0.0,70.0,17.0,3.5,0
3.299999999999997,19.30000000000001,16.30000000000001,-41.30000000000001,8.3,-19.999999999999996,-1.9999999999999998,0.7,-60.0,8.4,-0.10000000000000009,1
64.10000000000001,-17.0,38.30000000000001,17.69999999999999,9.9,-6.300000000000001,-1.2999999999999998,0.8,30.0,13.399999999999999,4.3999999999999995,1
-45.0,90.19999999999999,92.5,-21.69999999999999,-5.200000000000003,-9.2,0.7,-1.7999999999999998,-44.50000000000001,-8.5,-13.9,0
258.0,24.0,-49.0,-84.0,26.0,-11.0,0.0,-1.0,-30.0,7.9,-7.9,1
11.200000000000017,-117.4,-54.50000000000003,117.6,6.0,-10.0,-1.4000000000000001,1.0999999999999999,20.0,10.799999999999999,2.1999999999999993,1
23.0,-77.0,-15.199999999999989,59.19999999999999,-4.0,-10.499999999999996,-2.3,0.0,10.0,19.9,11.2,0
-72.99999999999999,73.10000000000001,6.200000000000017,-16.299999999999983,-4.599999999999998,4.599999999999998,0.6000000000000001,-0.7000000000000002,0.0,-6.8,-0.6,0
-40.3,9.099999999999994,6.399999999999977,20.200000000000045,-3.6000000000000014,10.5,0.5,0.0,70.0,-11.2,-3.6000000000000005,1
84.30000000000001,-176.39999999999998,-79.0,-46.5,7.199999999999999,-20.499999999999996,1.9999999999999998,0.5,10.0,3.5999999999999996,-7.6,1
-17.099999999999994,-17.0,-42.099999999999994,-51.400000000000006,-4.700000000000003,-6.800000000000001,-0.19999999999999996,0.3999999999999999,-40.0,2.6999999999999997,-0.3000000000000007,0
-149.5,-12.0,34.0,18.5,-2.0,14.5,0.5,0.0,-10.0,5.6,9.5,0
162.3,-6.5,11.800000000000011,-58.0,17.7,-9.2,-0.5999999999999999,0.7,0.0,23.700000000000003,6.3999999999999995,1
-19.900000000000006,18.80000000000001,-19.30000000000001,72.9,-4.0,2.400000000000002,-0.5999999999999999,0.30000000000000004,-10.0,-1.4000000000000004,1.1,1
33.30000000000001,-132.8,-53.39999999999998,30.30000000000001,-3.8999999999999986,-9.700000000000003,1.3,0.30000000000000004,-25.6,8.7,-1.3000000000000007,1
-100.39999999999999,-82.19999999999999,63.99999999999997,-31.0,0.6000000000000014,-6.399999999999999,-0.40000000000000013,0.6,30.0,3.6999999999999997,-2.2,1
-7.799999999999997,17.80000000000001,-10.600000000000023,55.599999999999994,-9.8,10.599999999999998,0.19999999999999996,-1.2000000000000002,10.0,-16.5,-2.9,0
-66.0,-95.20000000000002,73.30000000000001,57.599999999999994,-7.100000000000001,2.900000000000002,0.20000000000000018,-0.10000000000000009,-20.0,-7.4,-0.49999999999999994,1
53.10000000000001,55.599999999999994,-102.29999999999998,-12.399999999999977,1.5999999999999996,-1.6999999999999957,0.30000000000000004,0.19999999999999996,22.700000000000003,13.299999999999997,13.299999999999999,1
194.7,-37.400000000000006,-161.40000000000003,145.3,7.800000000000001,2.5,-1.0999999999999999,-0.19999999999999996,50.0,6.1,3.7,1
18.69999999999999,-105.1,-33.30000000000001,-144.7,5.700000000000003,-25.6,-0.3999999999999999,-0.30000000000000004,27.799999999999997,22.9,6.1,1
46.69999999999999,-51.900000000000006,-34.79999999999998,-53.0,-2.1000000000000014,-17.6,-0.20000000000000018,0.0,-78.9,14.6,4.3,1
160.7,-16.0,-47.099999999999994,-23.0,10.8,-6.100000000000001,-0.40000000000000013,0.09999999999999987,-30.0,12.000000000000002,-1.4000000000000004,0
4.200000000000003,16.700000000000017,-67.6,8.199999999999989,-4.399999999999999,0.8999999999999986,-0.8999999999999999,-0.40000000000000013,-10.0,-5.0,-2.4,1
7.400000000000006,-53.30000000000001,60.80000000000001,38.0,6.0,-0.10000000000000142,0.2999999999999998,0.6,40.0,25.400000000000002,25.4,1
-62.30000000000001,13.700000000000003,97.30000000000001,67.0,3.3999999999999986,10.899999999999999,-0.30000000000000004,-0.6000000000000001,11.200000000000003,-2.299999999999997,2.400000000000002,1
21.599999999999994,-28.500000000000014,37.19999999999999,57.29999999999998,7.100000000000001,2.8999999999999986,-0.29999999999999993,0.0,0.0,8.399999999999999,4.6000000000000005,1
3.5,-47.8,-33.099999999999994,-7.099999999999994,9.399999999999999,-0.6999999999999993,-0.7,-0.7,-1.7999999999999972,6.9,0.4,0
11.799999999999983,89.4,12.0,27.200000000000017,10.8,9.400000000000002,-0.5,-0.3999999999999999,-20.0,-6.1,-5.2,1
22.0,-13.299999999999997,-40.89999999999998,-38.400000000000006,-3.5000000000000036,-2.0,0.6999999999999997,-0.30000000000000027,10.0,2.9999999999999982,1.6,0
64.39999999999998,-20.099999999999994,-66.09999999999997,92.0,4.200000000000003,2.9000000000000057,0.09999999999999987,-0.6000000000000001,57.8,2.9,-2.2,0
195.7,-37.29999999999998,87.5,-36.60000000000002,38.0,-19.9,-2.8,2.0999999999999996,-40.0,30.700000000000003,-1.4000000000000004,1
45.0,-13.0,-110.0,-68.0,11.0,-1.0,1.0,4.0,0.0,6.800000000000001,0.0,1
81.19999999999999,-122.19999999999999,43.599999999999966,3.8000000000000114,19.799999999999997,-15.000000000000004,0.19999999999999996,1.8000000000000003,0.0,29.900000000000002,9.0,1
56.5,88.00000000000001,-87.80000000000001,-33.30000000000001,-12.2,0.0,0.7,0.7000000000000002,-40.0,-8.9,4.1000000000000005,0
-17.80000000000001,60.39999999999998,27.400000000000006,38.10000000000002,3.700000000000003,7.200000000000003,0.0,-0.5999999999999999,-50.0,0.09999999999999964,1.1999999999999993,0
-170.9,-52.499999999999986,240.0,-12.5,15.100000000000001,-11.2,-1.0,1.4,-33.4,11.2,-1.5,1
-4.0,-100.0,-53.0,103.0,4.0,0.0,1.0,0.0,30.0,9.4,-1.8000000000000003,0
159.0,-114.0,27.0,-113.0,16.0,-12.0,-1.0,1.0,63.6,-9.7,-15.8,1
64.9,-9.099999999999994,14.699999999999989,67.5,15.5,-1.7999999999999972,-0.7999999999999998,0.8999999999999999,-41.8,13.0,0.09999999999999964,0
-271.0,-44.0,22.0,-1.0,-18.0,-12.0,0.0,1.0,-40.0,30.299999999999997,38.3,0
43.500000000000014,18.900000000000006,18.69999999999999,-119.60000000000002,6.900000000000002,-14.799999999999997,-1.2,0.6999999999999997,-10.0,16.0,6.6,0
-84.69999999999999,-50.0,15.300000000000011,-67.0,-4.0,-3.8000000000000007,1.2000000000000002,-0.5,20.0,-15.1,-14.399999999999999,1
-87.30000000000001,-62.599999999999994,-47.80000000000001,-9.5,-13.000000000000004,1.3999999999999986,0.7000000000000002,0.40000000000000036,-71.8,-8.5,0.0,1
45.0,17.0,50.0,26.5,13.5,-5.5,-1.0,1.5,50.0,24.8,14.600000000000001,0
18.69999999999999,12.400000000000006,-59.400000000000006,20.69999999999999,-7.699999999999999,3.0,0.19999999999999996,-0.6000000000000001,22.300000000000004,-2.7,5.0,0
70.9,62.7,-60.599999999999994,52.0,-0.10000000000000142,7.0,0.5,-0.19999999999999973,-40.0,-12.5,-4.8999999999999995,1
-84.70000000000002,28.69999999999999,47.19999999999999,55.80000000000001,-2.3999999999999986,10.799999999999999,-0.7,-0.8999999999999999,-20.0,-13.7,-7.9,1
249.7,-59.099999999999994,39.69999999999999,29.899999999999977,28.599999999999998,-11.2,-1.7,1.4000000000000001,35.6,21.0,2.3999999999999995,1
-43.2,-67.80000000000001,88.20000000000002,122.0,12.200000000000001,11.899999999999999,1.1,-1.2,10.0,6.3999999999999995,12.2,1
87.80000000000001,-61.7,70.30000000000001,248.2,14.200000000000003,0.3000000000000007,0.7,1.2000000000000002,-14.5,-3.8999999999999986,-15.1,0
-60.5,-60.0,3.700000000000017,43.29999999999998,-2.3999999999999986,-8.700000000000001,-1.1,0.0,-10.0,4.1,1.5,1
-37.0,52.0,-12.5,-148.0,-24.0,-9.0,1.0,-2.5,23.6,12.6,25.1,1
4.600000000000023,-57.999999999999986,32.30000000000001,-104.30000000000001,4.0,-19.0,-0.30000000000000004,-1.0,0.0,37.5,24.5,1
32.30000000000001,-84.0,-13.5,70.30000000000001,16.7,2.0,0.5,0.5,26.700000000000003,-5.8999999999999995,-13.5,0
-48.0,-49.30000000000001,149.3,-143.7,6.0,-24.3,0.30000000000000004,2.0,-10.0,21.799999999999997,11.5,0
74.70000000000002,-67.70000000000002,-29.900000000000006,-70.5,8.199999999999996,-7.499999999999998,-0.30000000000000004,0.3999999999999999,-20.0,12.700000000000001,3.5000000000000004,1
6.800000000000011,29.0,3.299999999999983,58.099999999999994,-2.1000000000000014,4.0,0.0,0.3999999999999999,40.0,-4.900000000000002,-1.9000000000000004,0
55.0,32.0,-198.0,-56.0,22.0,-4.0,1.0,3.0,-20.0,13.5,1.200000000000001,1
75.0,-135.0,106.69999999999999,75.69999999999999,24.000000000000004,-5.0,1.7,0.5999999999999999,50.0,31.9,11.600000000000001,0
28.19999999999999,-64.0,-73.50000000000003,-69.30000000000001,-3.8000000000000007,-12.999999999999996,0.6999999999999997,0.2999999999999998,60.0,19.5,9.0,0
94.80000000000001,-31.30000000000001,-38.900000000000006,-84.70000000000002,5.200000000000001,-14.2,0.3999999999999999,0.30000000000000004,-35.6,13.600000000000001,2.8000000000000003,0
-53.89999999999999,43.099999999999994,-1.5,8.0,-9.8,7.900000000000002,1.1,0.30000000000000004,0.0,-13.999999999999998,-7.000000000000001,1
23.30000000000001,-50.60000000000001,81.19999999999999,-14.399999999999977,2.400000000000002,-5.400000000000002,-0.6,0.0,-22.2,9.1,5.199999999999999,1
40.400000000000006,-86.6,148.70000000000002,-33.29999999999998,20.999999999999996,-12.599999999999998,-1.6999999999999997,0.10000000000000009,23.6,24.5,5.800000000000001,0
4.5,11.200000000000003,37.30000000000001,-172.0,11.5,-13.299999999999997,0.0,0.8,-41.8,10.6,-4.199999999999999,0
-186.0,37.30000000000001,69.80000000000001,9.0,-20.0,-13.2,0.7999999999999998,1.7999999999999998,40.0,7.0,16.0,1
3.8999999999999915,-55.79999999999998,8.5,-13.200000000000017,-0.8000000000000007,-6.199999999999999,-0.2999999999999998,0.5,-5.600000000000001,-1.5,-2.200000000000001,1
46.70000000000002,-30.299999999999983,88.29999999999998,-47.80000000000001,14.600000000000001,-11.2,-0.30000000000000004,0.19999999999999996,-32.7,27.4,9.1,0
46.10000000000002,-90.7,-163.2,28.700000000000017,-14.0,-17.099999999999998,-1.4999999999999998,0.10000000000000009,-22.199999999999996,18.6,18.9,0
95.0,-99.60000000000001,-57.80000000000001,150.0,5.900000000000002,5.199999999999999,-1.0,-0.5,-40.0,2.3,0.39999999999999997,0
2.5999999999999943,-34.39999999999998,-1.0,45.60000000000002,-10.200000000000003,-7.399999999999999,0.3999999999999999,1.2000000000000002,-15.600000000000001,1.8000000000000003,4.5,0
66.89999999999998,43.0,96.30000000000001,14.199999999999989,5.299999999999997,5.800000000000001,-0.9000000000000001,-2.4000000000000004,-50.0,3.3000000000000007,1.1,1
112.10000000000002,-60.20000000000002,-11.199999999999989,61.099999999999966,0.8000000000000007,0.3000000000000007,0.0,-2.1999999999999997,-10.0,3.8000000000000007,-1.5,1
40.5,118.5,-127.0,-51.0,-15.0,12.0,0.0,-1.0,-10.900000000000006,-2.5999999999999996,22.2,0
49.20000000000002,-29.5,-88.80000000000001,-10.300000000000011,6.599999999999998,-7.199999999999999,-0.40000000000000013,0.30000000000000004,-30.0,8.5,-1.5999999999999996,0
8.699999999999989,18.30000000000001,-22.5,41.30000000000001,-5.5,3.6999999999999993,0.4999999999999998,-1.0,-20.0,-7.4,-3.5999999999999996,1
-66.19999999999999,15.700000000000003,36.70000000000002,-38.89999999999998,-11.0,3.599999999999998,0.0,0.0,-20.0,-8.899999999999999,1.0,0
-24.5,-151.5,-66.5,65.5,3.0,-23.0,-1.0,2.0,20.0,8.8,-4.8999999999999995,0
4.099999999999994,20.400000000000006,35.80000000000001,76.90000000000003,-4.899999999999999,3.400000000000002,-0.19999999999999996,-1.2,-30.0,-5.6,-5.6,1
162.8,-16.5,178.7,-53.30000000000001,31.0,-8.5,0.19999999999999996,-0.2999999999999998,-10.0,24.799999999999997,0.7999999999999999,1
54.79999999999998,0.5,148.9,-7.400000000000006,35.4,-7.1,-0.6000000000000001,1.2999999999999998,20.0,26.1,1.5999999999999996,1
151.39999999999998,-116.50000000000001,62.099999999999994,-33.70000000000002,19.4,-14.8,-0.7999999999999999,-0.9000000000000001,47.8,29.1,6.8,1
-2.4000000000000057,-42.2,-50.599999999999994,-52.799999999999955,7.0,-18.0,-2.4000000000000004,1.0,-22.300000000000004,18.4,10.5,0
-42.0,-103.6,39.599999999999994,-72.6,4.5,-14.499999999999996,-0.09999999999999987,-0.09999999999999987,0.0,12.799999999999999,4.3,0
109.0,-6.0,-145.0,-240.0,-3.0,-13.0,-1.0,2.0,0.0,8.3,-11.4,1
21.0,-6.5,102.80000000000001,65.5,19.700000000000003,8.200000000000003,-1.0,-0.7999999999999998,-50.0,15.500000000000002,8.9,1
-14.700000000000017,30.19999999999999,9.900000000000006,-53.900000000000006,1.3000000000000043,0.3000000000000007,-0.19999999999999996,-0.7,-10.0,-0.1999999999999993,-0.3999999999999999,1
67.3,17.5,22.600000000000023,52.19999999999999,6.699999999999999,1.2999999999999972,0.6000000000000001,0.6000000000000001,10.0,5.8999999999999995,-0.09999999999999987,0
-126.0,-4.0,250.0,-34.0,8.0,-16.0,-1.0,-2.0,-30.0,11.5,-6.100000000000001,0
73.1,77.0,70.6,128.6,20.1,13.399999999999999,-1.2999999999999998,1.4000000000000001,60.0,7.0,0.6999999999999993,0
-23.5,-78.5,-25.0,-21.0,-9.0,-3.5,0.5,0.5,11.100000000000001,-5.9,-13.3,1
52.099999999999994,-42.70000000000002,-25.0,13.700000000000017,6.5,-1.3000000000000007,-0.30000000000000004,-0.6000000000000001,-33.6,3.0,-2.3,1
2.5,7.0,102.70000000000002,-23.400000000000006,10.100000000000001,1.1999999999999957,0.3999999999999999,0.7,-55.599999999999994,2.200000000000001,-2.0999999999999996,1
147.0,-25.19999999999999,-71.0,-116.60000000000002,13.2,-21.7,-1.3,-0.19999999999999996,40.0,19.7,9.1,0
46.0,-104.5,73.5,-51.5,23.0,-21.0,-1.5,-0.5,-47.8,10.700000000000001,0.6999999999999993,1
51.400000000000006,-29.60000000000001,-163.5,-26.69999999999999,-11.8,-6.800000000000001,0.30000000000000004,-1.2000000000000002,-10.0,5.3,4.7,0
0.0,0.0,0.0,0.0,-0.8000000000000007,-8.899999999999999,-0.30000000000000004,-0.10000000000000009,-50.0,11.200000000000001,11.200000000000001,1
7.400000000000006,-19.5,49.69999999999999,-89.39999999999998,1.799999999999999,-16.200000000000003,-0.3999999999999999,-0.6000000000000001,80.0,30.0,11.8,0
43.400000000000006,54.0,109.19999999999999,80.4,9.600000000000001,11.400000000000002,0.2,-0.3999999999999999,20.0,13.799999999999999,11.6,1
141.2,-52.69999999999999,79.5,100.0,34.3,1.0,0.5,0.7,10.0,6.5,-2.5,0
-44.30000000000001,-92.39999999999998,-72.19999999999999,9.100000000000023,2.0,-12.399999999999999,-1.5,0.7,40.0,15.1,4.9,1
-163.7,103.0,163.7,104.80000000000001,-1.5,4.300000000000001,0.7,-0.19999999999999996,10.9,-3.0,-1.6999999999999997,0
-53.0,44.8,36.099999999999994,5.800000000000011,-2.1999999999999993,10.699999999999996,0.5,-1.0,-60.0,-5.9,-0.19999999999999973,0
121.0,-44.0,3.0,-142.0,7.0,-7.0,1.0,0.0,0.0,11.5,-5.299999999999999,0
-2.299999999999983,1.8999999999999773,-11.400000000000006,-8.599999999999994,-1.1999999999999993,4.800000000000001,0.19999999999999996,-1.1999999999999997,40.0,1.4000000000000004,0.0,1
